study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_03	Myeloid_lineage	4	Plasmacytoid DC	6	20442	0.20369113351753954	0.20369113351753954	0.10889345465218668	0.46964602289404167	0.12013501614323452	0.5897810390372762	0.0	0.0	0.0	0.421191664220722	0.061906858428725176	0.10889345465218668	0.004794051462674885	0.06065942667058018	0.6522160212389266	0.9993640543978084	0.4085803737403385	0.3408668427746796	0.11916642207220429	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0011251345269543097	0.0011251345269543097	0.0	0.0029253497700812052
infection_study_03	Myeloid_lineage	4	Conventional DC 1	7	20442	0.4128311420835917	0.4128311420835917	0.044809705508267295	0.4373111730750416	0.42380393307895503	0.6	0.0	0.0	0.0	0.294051462674885	0.05394938525258455	0.044809705508267295	0.00019567556990509734	0.04343997651893161	0.5426005417918464	0.9973094609138049	0.26515262694452596	0.9417865179532335	0.9417865179532335	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.00044027003228646906	0.00044027003228646906	0.0	0.0011447020839448195
infection_study_03	Myeloid_lineage	4	Mast Cell	8	20442	0.49795744496620736	0.49795744496620736	0.0006359456021915664	0.423377360336562	0.0	0.423377360336562	0.0	0.0	0.0	0.0007337833871441151	0.00017121612366696019	0.0006359456021915664	9.783778495254867e-05	0.000293513354857646	0.9802073310247097	0.9310243616084531	0.3163095587515899	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	4.8918892476274336e-05	0.0	4.8918892476274336e-05
infection_study_03	Myeloid_lineage	4	Basophil	9	20442	0.48352658491292466	0.48352658491292466	0.0002445944623813717	0.423377360336562	0.010885676548282945	0.4342630368848449	0.0	0.0	0.0	0.045739164465316506	0.007696572416267162	0.0002445944623813717	9.783778495254867e-05	0.0002445944623813717	0.9885110231078865	0.9310243616084531	0.3163095587515899	0.02900890323843068	0.014553370511691616	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	4	Eosinophil	10	20442	0.43698307972767997	0.4481459739751492	0.4481459739751492	0.4534892215373577	0.0	0.4534892215373577	0.0	0.0	0.0	0.4508365130613443	0.07982747937253368	0.4481459739751492	0.026318364152235593	0.4412973290284708	0.9733120061086574	0.9971627042363761	0.3389426996706128	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	5	Plasmacytoid DC	1	4335	0.996581310234886	0.9979238754325259	1.0	0.1869536332179931	0.3738062283737024	0.5607598615916956	0.43924013840830445	0.43924013840830445	0.0	1.0	0.9193194925028835	0.9979238754325259	0.9810841983852364	0.9372549019607843	5.529186629065884	0.43252595155709345	0.10269896193771626	0.9653979238754326	0.5612456747404845	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.9997693194925029	0.9997693194925029	0.0	3.038640369088812
infection_study_03	Myeloid_lineage	5	Intermediate Monocyte	2	4335	0.7309316432131046	0.9933102652825836	0.9954298073406748	0.4198246828143022	0.04216262975778546	0.46198731257208764	0.5334424947685872	0.5334424947685872	0.0	0.9997693194925029	0.44786620530565163	0.9933102652825836	0.08788927335640138	0.9928489042675894	1.0084781682323647	0.8809688581314878	0.38662053056516726	0.11164936562860438	0.05778546712802768	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5334424947685872
infection_study_03	Myeloid_lineage	5	Neutrophil	3	4335	0.4331677848405617	0.50080738177624	0.50080738177624	0.08623913879277201	0.1093598615916955	0.1955990003844675	0.3052083813917724	0.3052083813917724	0.0	0.6272202998846598	0.16089965397923875	0.50080738177624	0.1750865051903114	0.3559400230680507	0.5201955898013114	0.18638985005767011	0.07004998077662437	0.28465974625144175	0.15974625144175317	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.3052083813917724
infection_study_03	Myeloid_lineage	5	Conventional DC 2	4	4335	0.9564059071743006	0.9564059071743006	0.6209342560553633	0.5	0.1093598615916955	0.6	0.020934256055363365	0.020934256055363365	0.0	0.9997693194925029	0.5571318723567859	0.37093425605536334	0.0029988465974625142	0.3660899653979239	2.7652849355137064	0.9886966551326413	0.6091695501730103	0.28465974625144175	0.15974625144175317	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.011764705882352941	0.0	0.0	0.039757785467128076
infection_study_03	Myeloid_lineage	5	Classical Monocyte	5	4335	0.5347280742308721	0.5347280742308721	0.4055363321799308	0.36694463667820065	0.44678200692041525	0.6	0.0	0.0	0.0	0.9305651672433679	0.26929065743944636	0.4055363321799308	0.08327566320645906	0.3559400230680507	0.42337793411029806	0.83760092272203	0.22116493656286043	0.9928489042675894	0.9928489042675894	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.004382929642445213	0.0029988465974625142	0.0	0.010011534025374856
infection_study_03	Myeloid_lineage	5	Conventional DC 1	6	4335	0.9918483344904204	0.9918483344904204	0.0029988465974625142	0.4354832756632065	0.44678200692041525	0.6	0.0	0.0	0.0	0.9649365628604383	0.16547481737793157	0.0029988465974625142	0.0006920415224913495	0.0025374855824682814	0.1286848951485131	0.9211072664359862	0.38846597462514415	0.9928489042675894	0.9928489042675894	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.001384083044982699	0.0002306805074971165	0.0	0.002445213379469435
infection_study_03	Myeloid_lineage	5	Non-Classical Monocyte	7	4335	0.3886490531729183	0.3886490531729183	0.06505190311418685	0.23888581314878893	0.15442906574394463	0.39331487889273353	0.0	0.0	0.0	0.5859284890426759	0.1421376393694733	0.06505190311418685	0.009457900807381776	0.033679354094579006	0.1559084915090733	0.518800461361015	0.18973471741637832	0.3956170703575548	0.23829296424452134	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.000461361014994233	0.000922722029988466	0.0	0.0016608996539792388
infection_study_03	Myeloid_lineage	5	Eosinophil	8	4335	0.43698307972767997	0.43698307972767997	0.021453287197231833	0.18734025374855823	0.0	0.18734025374855823	0.0	0.0	0.0	0.02491349480968858	0.0043060361399461745	0.021453287197231833	0.000922722029988466	0.018915801614763552	0.06682119629912982	0.40899653979238754	0.14509803921568626	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	5	Basophil	9	4335	0.9931239649997913	0.9931239649997913	0.0	0.137359477124183	0.35321799307958474	0.49057747020376774	0.0	0.0	0.0	0.8867358708189158	0.14805843906189928	0.0	0.0	0.0	0.9649098622085481	0.2991926182237601	0.10757400999615534	0.8784313725490196	0.5979238754325259	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	5	Mast Cell	10	4335	0.49795744496620736	0.49795744496620736	0.0002306805074971165	0.137359477124183	0.0	0.137359477124183	0.0	0.0	0.0	0.0016147635524798155	0.0002691272587466359	0.0002306805074971165	0.0	0.0002306805074971165	0.9428581538395546	0.2991926182237601	0.10757400999615534	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	6	Classical Monocyte	1	7643	0.8476773474307255	0.9904487766583803	1.0	0.23541148763574513	0.426625670548214	0.6	0.4	0.4	0.0	0.9998691613240874	0.9415641763705351	0.9904487766583803	0.9713463299751407	0.9689912338087139	1.0193282835768773	0.527279863927777	0.1592960879235902	0.9480570456626979	0.9480570456626979	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9440010467094073	0.9413842731911553	0.0	2.851785947926207
infection_study_03	Myeloid_lineage	6	Intermediate Monocyte	2	7643	0.8455327419561832	0.9959440010467094	1.0	0.15121461904138864	0.34141044092633777	0.49262505996772643	0.5073749400322736	0.5073749400322736	0.0	0.9998691613240874	0.8766409350604039	0.9959440010467094	0.9390291770247285	0.9648043961795106	1.0111254699803096	0.3281433991888002	0.12054603340747526	0.895067381918095	0.48593484233939555	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.06960617558550307	0.0009158707313881983	0.0	0.6196606917004667
infection_study_03	Myeloid_lineage	6	Neutrophil	3	7643	0.8539410797864363	0.984953552270051	1.0	0.047615683195952725	0.440187099306555	0.4878027825025077	0.5121972174974923	0.5121972174974923	0.0	0.9971215491299228	0.5889048802826117	0.984953552270051	0.9604867198743948	0.9756640062802564	1.0132399577865765	0.10336255397095381	0.03789960312268306	0.9929347115007197	0.948711239042261	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0019625801386889963	0.0019625801386889963	0.0	0.5172999258580836
infection_study_03	Myeloid_lineage	6	Conventional DC 2	4	7643	0.8075251376521286	0.8075251376521286	0.231082673779388	0.48284116184744214	0.440187099306555	0.6	0.0	0.0	0.0	0.9992149679445244	0.533167604343844	0.1644642156221379	0.06777443412272668	0.1100353264424964	1.2664738326290004	0.9867852937328274	0.4902852283134895	0.9929347115007197	0.948711239042261	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.07915739892712285	0.07536307732565746	0.0	0.20201491560905405
infection_study_03	Myeloid_lineage	6	Non-Classical Monocyte	5	7643	0.71139516868474	0.71139516868474	0.5580974989545162	0.5	0.15326769593091716	0.6	0.0	0.0	0.0	0.9816825853722361	0.413035893410092	0.5284574120109905	0.1148763574512626	0.45152427057438177	1.1185603477741026	0.9959440010467094	0.7248135548868245	0.39709538139474027	0.22759387674996728	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.020018317414627763	0.07497056129791967	0.0	0.10699986916132409
infection_study_03	Myeloid_lineage	6	Conventional DC 1	6	7643	0.4128311420835917	0.4128311420835917	0.08426010728771424	0.43722491168389377	0.426625670548214	0.6	0.0	0.0	0.0	0.36137642287060057	0.071917658859959	0.08426010728771424	0.0023550961664267956	0.07732565746434646	0.9331483322047168	0.9867852937328274	0.282938636660997	0.9480570456626979	0.9480570456626979	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.002747612194164595	0.0024859348423393957	0.0	0.006882114353002748
infection_study_03	Myeloid_lineage	6	Plasmacytoid DC	7	7643	0.20369113351753954	0.20369113351753954	0.12953028915347375	0.4707460421300536	0.1955711108203585	0.6	0.0	0.0	0.0	0.4969252911160539	0.0808255920450085	0.12953028915347375	0.01177548083213398	0.07784901216799686	0.7654238856143952	0.9956823236948842	0.41993981420908016	0.5471673426664923	0.2094727201360722	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0024859348423393957	0.0024859348423393957	0.0	0.006463430590082429
infection_study_03	Myeloid_lineage	6	Eosinophil	8	7643	0.43698307972767997	0.43698307972767997	0.29805050372890224	0.44813031532120895	0.0	0.44813031532120895	0.0	0.0	0.0	0.3002747612194165	0.0524008897029962	0.29805050372890224	0.013868899646735575	0.29412534345152425	0.6544404421273462	0.9760565223079942	0.35104016747350514	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	6	Basophil	9	7643	0.48352658491292466	0.48352658491292466	0.00026167735182519954	0.4307959352784683	0.02997841161847442	0.46077434689694274	0.0	0.0	0.0	0.052727986392777704	0.008853417070085917	0.00026167735182519954	0.0	0.00013083867591259977	0.9901593679578232	0.9374591129137773	0.33891578350560425	0.07968075363077326	0.040494570194949626	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	6	Mast Cell	10	7643	0.49795744496620736	0.49795744496620736	0.00026167735182519954	0.4307959352784683	0.0	0.4307959352784683	0.0	0.0	0.0	0.0023550961664267956	0.0003925160277377993	0.00026167735182519954	0.0	0.00026167735182519954	0.9457148188870665	0.9374591129137773	0.33891578350560425	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	7	Classical Monocyte	1	19007	0.8455605738945695	0.9858473194086389	1.0	0.28140921765665283	0.4387778186983743	0.6	0.4	0.4	0.0	0.9995791024359446	0.901878255379597	0.9858473194086389	0.9427579312884726	0.9531225338033356	1.01463999205235	0.6146682801073289	0.21743305098121746	0.9750618193297206	0.9750618193297206	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.7622981006997422	0.9575419582259168	0.0	2.5772189193455044
infection_study_03	Myeloid_lineage	7	Intermediate Monocyte	2	19007	0.8916920117698175	0.9978428999842164	1.0	0.138927763455569	0.34555558478455306	0.48448334824012207	0.5155166517598779	0.5155166517598779	0.0	0.9998421634134792	0.8737131933848933	0.9978428999842164	0.9547535118640501	0.9750618193297206	1.0130341498657047	0.3044667753985374	0.10559267638238544	0.8778344820329352	0.5480349344978166	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.5102330720260957	0.0	0.0	1.331889567001631
infection_study_03	Myeloid_lineage	7	Non-Classical Monocyte	3	19007	0.915506873715672	0.915506873715672	0.7127416690601965	0.5	0.1286091966117746	0.6	0.11274166906019656	0.11274166906019656	0.0	0.9946335560582943	0.5349958787113519	0.6302414899773767	0.29589098753090964	0.4537801862471721	1.3300007163312793	0.9862682169726943	0.6647813963276687	0.33629715368022306	0.18480033671805124	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.2739517020045246	0.5458515283842795	0.0	1.0969159206517154
infection_study_03	Myeloid_lineage	7	Neutrophil	4	19007	0.8289232596147751	0.980638712053454	1.0	0.011015590747268551	0.43686405008681006	0.4478796408340786	0.5521203591659214	0.5521203591659214	0.0	0.9906350291997685	0.49002998895143896	0.980638712053454	0.9200294628294838	0.9524911874572526	1.0088458144530053	0.024043773346661756	0.008540713070623105	0.9905298048087546	0.9313673909612248	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.000526121955069185	0.000526121955069185	0.0	0.5534882762491012
infection_study_03	Myeloid_lineage	7	Conventional DC 2	5	19007	0.9074928216792245	0.9074928216792245	0.12458567896038301	0.4783245646340822	0.43686405008681006	0.6	0.0	0.0	0.0	0.9995264902404377	0.5223777204889427	0.12458567896038301	0.030725522176040406	0.09375493239332877	0.9769868281705331	0.9813752827905509	0.4790998053348766	0.9905298048087546	0.9313673909612248	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.06487083706003051	0.06071447361498395	0.0	0.16450781291103278
infection_study_03	Myeloid_lineage	7	Plasmacytoid DC	6	19007	0.4715975068768081	0.4715975068768081	0.1387383595517441	0.4623370337244173	0.06382122375966749	0.5261582574840848	0.0	0.0	0.0	0.5950965433787552	0.09036144578313254	0.1387383595517441	0.00841795128110696	0.07581417372546956	0.8159367675557677	0.9894775608986163	0.39243436628610506	0.18130162571684116	0.06287157363076762	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0027358341663597623	0.0027358341663597623	0.0	0.007113168832535382
infection_study_03	Myeloid_lineage	7	Conventional DC 1	7	19007	0.4128311420835917	0.4128311420835917	0.20219098357135654	0.4229615404850845	0.4387778186983743	0.6	0.0	0.0	0.0	0.31004366812227074	0.05832938741867031	0.12300731309517546	0.0009470195191245331	0.1216920082075025	1.3167346819047243	0.9642763192508024	0.2569842689535434	0.9750618193297206	0.9750618193297206	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0024727731888251696	0.0023675487978113328	0.0	0.006323985899931604
infection_study_03	Myeloid_lineage	7	Mast Cell	8	19007	0.49795744496620736	0.49795744496620736	0.0008417951281106961	0.4143512039424072	0.0	0.4143512039424072	0.0	0.0	0.0	0.0013153048876729627	0.00027182967678574557	0.0008417951281106961	5.2612195506918506e-05	0.0003682853685484295	0.9991783959342855	0.91155889935287	0.30890373721962083	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	5.2612195506918506e-05	0.0	5.2612195506918506e-05
infection_study_03	Myeloid_lineage	7	Basophil	9	19007	0.48352658491292466	0.48352658491292466	0.0004798055261727081	0.4143512039424072	0.013242489609091386	0.4275936935514986	0.0	0.0	0.0	0.0776029883727048	0.013012749688711175	0.0003682853685484295	5.2612195506918506e-05	0.000315673173041511	1.0004460806304971	0.91155889935287	0.30890373721962083	0.03514494659862156	0.01799337086336613	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	7	Eosinophil	10	19007	0.43698307972767997	0.43698307972767997	0.338296417109486	0.4338896196138265	0.0	0.4338896196138265	0.0	0.0	0.0	0.33982217077918664	0.059013345960260255	0.338296417109486	0.013205661072236544	0.3323512390172042	0.7399412058910282	0.9547008996685432	0.3231967169990004	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	8	Classical Monocyte	1	32457	0.8507187598088255	0.9950087808485073	1.0	0.07796823489540007	0.27024678805804603	0.3482150229534461	0.6517849770465539	0.6517849770465539	0.0	0.9985211202514096	0.8420294543549928	0.9950087808485073	0.9613026465785501	0.9893397418122439	1.0239743397795256	0.17752718982037774	0.047763194380256946	0.6005484179067689	0.6005484179067689	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9861971223464892	0.9944542009427858	0.0	3.2241545737437227
infection_study_03	Myeloid_lineage	8	Intermediate Monocyte	2	32457	0.8087528353787231	0.9409372400406691	1.0	0.12828090499224615	0.3207228024771236	0.44900370746936974	0.5509962925306302	0.5509962925306302	0.0	0.9995070400838032	0.7074796397284612	0.9409372400406691	0.5980528083310226	0.8939828080229226	0.9558353772748962	0.28274332193363527	0.09472019389756704	0.8493391256123487	0.4394737652894599	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.03900545336907293	6.161998952460178e-05	0.0	0.6134666379106715
infection_study_03	Myeloid_lineage	8	Neutrophil	3	32457	0.879294429437532	0.9935607110946791	1.0	0.00970822934960101	0.4045336907292726	0.4142419200788736	0.5857580799211264	0.5857580799211264	0.0	0.9960255106756631	0.47811463372051227	0.9935607110946791	0.9765227839911267	0.9893397418122439	1.0220053089170196	0.021320516375512216	0.007301968758665311	0.9473765289459901	0.8021382136365036	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.010259728255846196	0.010444588224420001	0.0	0.6126182333549003
infection_study_03	Myeloid_lineage	8	Non-Classical Monocyte	4	32457	0.7181227666802219	0.7181227666802219	0.1967834365468158	0.5	0.12535816618911175	0.6	0.0	0.0	0.0	0.9288289120990849	0.29142147045835004	0.1967834365468158	0.020919986443602306	0.1416027359275349	0.4295599754749207	0.9955017407647041	0.7025372030686754	0.3293280340142342	0.17706503989894323	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.012015897957297347	0.04214807283482762	0.0	0.06137350956650338
infection_study_03	Myeloid_lineage	8	Plasmacytoid DC	5	32457	0.20369113351753954	0.20369113351753954	0.05656715038358443	0.4614330344763841	0.04789567735773485	0.509328711834119	0.0	0.0	0.0	0.3540992698031241	0.05221523862340943	0.05656715038358443	0.00483716917768124	0.03564716393998213	0.3651686469655142	0.9940844810056382	0.38036787133746186	0.13602612687555843	0.04725226196711547	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.005330129093878054	0.005268509104353452	0.0	0.01379671565455834
infection_study_03	Myeloid_lineage	8	Conventional DC 2	6	32457	0.6934250138000028	0.6934250138000028	0.017099547093076994	0.4872600671657886	0.4045336907292726	0.6	0.0	0.0	0.0	0.9880149120374649	0.41352661470047547	0.017099547093076994	0.00046214992143451335	0.01106078811966602	0.19672152909461338	0.9952244508118434	0.49579443571494597	0.9473765289459901	0.8021382136365036	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0012323997904920357	0.001139969806205133	0.0	0.00311180947099239
infection_study_03	Myeloid_lineage	8	Conventional DC 1	7	32457	0.4128311420835917	0.4128311420835917	0.016668207166404783	0.4317218165572912	0.27024678805804603	0.6	0.0	0.0	0.0	0.12216162923252304	0.02103809142352446	0.016668207166404783	0.0	0.016298487229257173	0.2640076884727251	0.9913732014665557	0.25	0.6005484179067689	0.6005484179067689	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.00015404997381150446	0.00015404997381150446	0.0	0.0004005299319099116
infection_study_03	Myeloid_lineage	8	Mast Cell	8	32457	0.49795744496620736	0.49795744496620736	0.00021566996333610624	0.3247410419940228	0.0	0.3247410419940228	0.0	0.0	0.0	0.0002464799580984071	8.215998603280238e-05	0.00021566996333610624	3.080999476230089e-05	9.242998428690267e-05	0.9414747840876203	0.7145762085220445	0.24182764888929967	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	6.161998952460178e-05	0.0	6.161998952460178e-05
infection_study_03	Myeloid_lineage	8	Basophil	9	32457	0.48352658491292466	0.48352658491292466	0.00018485996857380533	0.3247410419940228	0.0026296330529623807	0.3273706750469852	0.0	0.0	0.0	0.015774717318298055	0.0026804695443201775	0.00015404997381150446	9.242998428690267e-05	0.00012323997904920356	0.9797742961089172	0.7145762085220445	0.24182764888929967	0.0069322488215177005	0.003666389376713806	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	8	Eosinophil	10	32457	0.43698307972767997	0.43698307972767997	0.36186338848322397	0.4498487229257171	0.0	0.4498487229257171	0.0	0.0	0.0	0.3633422682318144	0.06377155415883579	0.36186338848322397	0.018578426841667436	0.3541300797978864	0.7900082532703911	0.9899559417074899	0.3348430230766861	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	9	Conventional DC 2	1	8329	0.99122056965793	0.99122056965793	1.0	0.4369029895545684	0.42213050786408923	0.6	0.4	0.4	0.0	0.9996398127026054	0.7324008484411895	0.643654700444231	0.472085484451915	0.4935766598631288	4.74502218541211	0.9099531756513387	0.41418537639572583	0.974546764317445	0.8651098571257053	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.6123184055708969	0.5781006123184056	0.0	1.9578100612318408
infection_study_03	Myeloid_lineage	9	Classical Monocyte	2	8329	0.8087481967223253	0.8756153199663825	1.0	0.3716700684355865	0.4454616400528274	0.6	0.4	0.4	0.0	0.9992796254052108	0.8498018969864329	0.8756153199663825	0.7264977788449994	0.7752431264257413	0.9023278003557125	0.8038179853523832	0.3009965181894585	0.98991475567295	0.98991475567295	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.41121383119221994	0.4738864209388882	0.0	1.53182855084644
infection_study_03	Myeloid_lineage	9	Intermediate Monocyte	3	8329	0.904408115174746	0.9983191259454917	1.0	0.3217176932004642	0.28769960379397286	0.6	0.4	0.4	0.0	0.9997598751350703	0.8282306799535758	0.9983191259454917	0.8579661423940449	0.98991475567295	1.01351282879655	0.6787129307239764	0.2900308160243326	0.7425861447952935	0.4328250690358987	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.11718093408572458	0.0	0.0	0.5874894945371594
infection_study_03	Myeloid_lineage	9	Neutrophil	4	8329	0.7932597230103643	0.8829391283467403	1.0	0.04772641773722336	0.42213050786408923	0.4698569256013126	0.5301430743986875	0.5301430743986875	0.0	0.9763477008044184	0.5009204786488974	0.8829391283467403	0.6958818585664546	0.844639212390443	0.9093505949576856	0.10277344218993877	0.03942049865930283	0.974546764317445	0.8651098571257053	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.00024012486492976348	0.00024012486492976348	0.0	0.5307673990475048
infection_study_03	Myeloid_lineage	9	Non-Classical Monocyte	5	8329	0.8284663519596004	0.8284663519596004	0.748808537515205	0.5	0.17935526473766356	0.6	0.14880853751520506	0.14880853751520506	0.0	0.9901548805378797	0.5535478448793373	0.6539800696362108	0.2623364149357666	0.5265938287909713	1.379313871515977	0.9577380237723616	0.6699483731540401	0.4627206147196542	0.2702605354784488	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.11009725057029655	0.18129427302197143	0.0	0.506258411449651
infection_study_03	Myeloid_lineage	9	Conventional DC 1	6	8329	0.8400498500940874	0.8400498500940874	0.5156981630447832	0.44761315884259817	0.4454616400528274	0.6	0.0	0.0	0.0	0.603073598271101	0.156001120582703	0.2656981630447833	0.036378917036859165	0.25081042141913795	2.729333632645627	0.9351662864689638	0.41931804538359946	0.98991475567295	0.98991475567295	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.043342538119822305	0.04226197622763837	0.0	0.11161003721935406
infection_study_03	Myeloid_lineage	9	Plasmacytoid DC	7	8329	0.4889746868520377	0.4889746868520377	0.612468483611478	0.4466711489974787	0.188095809821107	0.6	0.01246848361147801	0.01246848361147801	0.0	0.7569936366910793	0.16181414335454436	0.362468483611478	0.06555408812582543	0.2215151878977068	2.043257243459252	0.9410493456597431	0.4048745347580742	0.5291151398727338	0.1957417857285789	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.016568615680153678	0.016568615680153678	0.0	0.05554688437987758
infection_study_03	Myeloid_lineage	9	Mast Cell	8	8329	0.49795744496620736	0.49795744496620736	0.06121597991951456	0.44057549925961503	0.0	0.44057549925961503	0.0	0.0	0.0	0.019209989194381077	0.003321727298195062	0.003361748109016689	0.00024012486492976348	0.0019209989194381078	1.2314169272419915	0.9590587105294753	0.34605995117461075	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.00024012486492976348	0.0	0.00024012486492976348
infection_study_03	Myeloid_lineage	9	Basophil	9	8329	0.48352658491292466	0.48352658491292466	0.045520830661255375	0.44057549925961503	0.18599171569215991	0.6	0.0	0.0	0.0	0.15968303517829271	0.027214151358706525	0.0021611237843678715	0.0	0.0019209989194381078	1.17343882750755	0.9590587105294753	0.34605995117461075	0.4921359106735502	0.25567294993396567	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	Myeloid_lineage	9	Eosinophil	10	8329	0.43698307972767997	0.43698307972767997	0.3194861327890503	0.34569416096370115	0.0	0.34569416096370115	0.0	0.0	0.0	0.32332813062792654	0.05885060231320286	0.3194861327890503	0.027854484331852565	0.31456357305799015	0.6999795416892369	0.7541121383119223	0.2687797654780486	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
