study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_06	T_NK_lineage	7	CD4 T Effector Memory	4	6173	0.793082818359925	0.938927587882715	1.0	0.07188239105783249	0.42185525676332414	0.49373764782115664	0.5062623521788434	0.5062623521788434	0.0	0.9797505264863113	0.4312867865435499	0.938927587882715	0.2459096063502349	0.9301798153248015	1.5175583590739805	0.16069982180463308	0.04916572169123603	0.998704033695124	0.8149603110319131	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.033047140774339866	0.017981532480155518	0.0	0.5771193098979427
infection_study_06	T_NK_lineage	7	gdT Cell	5	6173	0.6621268834852772	0.6621268834852772	0.2725845419070717	0.0388433500728981	0.4304997570063178	0.4693431070792159	0.0	0.0	0.0	0.857443706463632	0.27161293806361037	0.20119876883201038	0.029159241859711648	0.10659322857605702	1.2855430923002453	0.07905394459744047	0.04001295966304876	0.991738214806415	0.8865219504292888	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.07565203304714077	0.07176413413251255	0.0	0.19280738700793779
infection_study_06	T_NK_lineage	7	CD8 Naive / T Central Memory	6	6173	0.5712669614896984	0.6108861169609591	0.6108861169609591	0.5	0.023618985906366432	0.5236189859063665	0.0872671310545926	0.0872671310545926	0.0	0.9248339543171877	0.36366254477383586	0.6108861169609591	0.08132188563097359	0.5681192289000486	0.8414320914221776	0.998704033695124	0.8149603110319131	0.052486635347480964	0.052486635347480964	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.010529726227118095	0.0012959663048760731	0.0	0.10541065932285763
infection_study_06	T_NK_lineage	7	CD4 Naive / T Central Memory	7	6173	0.5133619131992327	0.5133619131992327	0.16167179653329014	0.5	0.25567795237323826	0.6	0.0	0.0	0.0	0.901668556617528	0.24825854527782276	0.16167179653329014	0.019925481937469625	0.09962740968734812	0.2785744962544284	0.998704033695124	0.6525838328203466	0.6150980074518062	0.47432366758464284	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.02462335979264539	0.020087477725579134	0.0	0.059484853393811765
infection_study_06	T_NK_lineage	7	MAIT Cell	8	6173	0.5567308726608645	0.5567308726608645	0.12813866839462174	0.0388433500728981	0.41617527944273447	0.45501862951563254	0.0	0.0	0.0	0.8833630325611534	0.28242808544120707	0.12813866839462174	0.0012959663048760731	0.1260327231491981	0.4871520775642278	0.07905394459744047	0.04001295966304876	0.9948161347804957	0.7848695933905718	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0194394945731411	0.01895350720881257	0.0	0.05005669852583833
infection_study_06	T_NK_lineage	7	Treg	9	6173	0.6371839606279514	0.6371839606279514	0.04438684594200551	0.5	0.04564636319455694	0.545646363194557	0.0	0.0	0.0	0.8629515632593553	0.1714239429774826	0.04438684594200551	0.0014579620929855823	0.03936497651061072	0.4310467729774859	0.9965980884497003	0.730682002267941	0.11906690426048923	0.06617527944273449	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.008747772557913494	0.008747772557913494	0.0	0.022744208650575085
infection_study_06	T_NK_lineage	8	CD4 T Effector Memory	1	10393	0.8304908573838907	0.8304908573838907	0.5372847108630809	0.3432656595785625	0.17010127008563455	0.5133669296641971	0.02391778119888388	0.02391778119888388	0.0	0.9999037813913211	0.5575440734682532	0.5372847108630809	0.13239680554219185	0.34350043298373906	0.875236949972949	0.7337631097854325	0.29288944481862794	0.48590397382853845	0.16220051958048687	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.9648802078321947	0.9624747426152218	0.0	2.5302008563456173
infection_study_06	T_NK_lineage	8	CD4 Naive / T Central Memory	2	10393	0.7826113230898646	0.7826113230898646	0.7650689809190083	0.21832849033002985	0.07391032425671124	0.29223881458674106	0.47283016633226727	0.47283016633226727	0.0	1.0	0.6304435677860099	0.7192340998749158	0.301068026556336	0.513518714519388	1.1833395241763702	0.49687289521793515	0.13416722794188396	0.17550274223034734	0.14173001058404694	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.8915616280188589	0.11411526989319734	0.0	2.0134440410556387
infection_study_06	T_NK_lineage	8	NKT Cell	3	10393	0.6548008252466494	0.9281246993168478	0.9281246993168478	0.09952179351486577	0.07391032425671124	0.17343211777157702	0.7546925815452707	0.7546925815452707	0.0	0.9968247859135957	0.4101112012206018	0.9281246993168478	0.27085538343115556	0.905609544885981	0.993818709709181	0.20215529683440778	0.1031944578081401	0.17550274223034734	0.14173001058404694	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7546925815452707
infection_study_06	T_NK_lineage	8	CD8 Naive / T Central Memory	4	10393	0.7068235134864012	0.7068235134864012	0.6492831713653421	0.2203276243625517	0.15457519484268256	0.3749028192052343	0.2743803521601078	0.2743803521601078	0.0	1.0	0.5450784181660734	0.6492831713653421	0.20831328778985855	0.513518714519388	0.8934682264062727	0.48590397382853845	0.16220051958048687	0.34350043298373906	0.34350043298373906	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.08322909650726451	0.012508419128259405	0.0	0.42005532569999043
infection_study_06	T_NK_lineage	8	MAIT Cell	5	10393	0.8968900964358966	0.8968900964358966	0.42416921287593845	0.09952179351486577	0.14401520254017125	0.24353699605503704	0.18063221682090141	0.18063221682090141	0.0	0.9998075627826422	0.4986460667207324	0.3536033868950255	0.009718079476570768	0.349465986721832	1.2822633039236517	0.20215529683440778	0.1031944578081401	0.40065428653901664	0.15879277718977516	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.008178581737708072	0.008178581737708072	0.0	0.2018965293389424
infection_study_06	T_NK_lineage	8	CD8 Cytotoxic / T Effector Memory	6	10393	0.6420160287361809	0.6420160287361809	0.4363513903588954	0.34350235735591267	0.026433657269315885	0.36993601462522857	0.06641537573366685	0.06641537573366685	0.0	0.9974983161743481	0.3080132606737052	0.4363513903588954	0.11921485615318002	0.26142595978062155	0.7333184361127575	0.7340517656114692	0.2934667564707015	0.0702395843356105	0.035745213124218224	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.028192052342923123	0.027807177908207446	0.0	0.1393298373905513
infection_study_06	T_NK_lineage	8	Treg	7	10393	0.812823834979677	0.812823834979677	0.3854271738349211	0.20902434330799577	0.23269989415953046	0.4417242374675262	0.0	0.0	0.0	0.9974983161743481	0.2716539978831906	0.2064851342249591	0.020783219474646397	0.13143461945540266	1.7157681584398479	0.46040604252862505	0.15486385066871933	0.591455787549312	0.3684210526315789	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0426248436447609	0.0426248436447609	0.0	0.11082459347637835
infection_study_06	T_NK_lineage	8	NK Cell	8	10393	0.2769283855598757	0.395458481670355	0.395458481670355	0.4908045800057731	0.07391032425671124	0.5647149042624844	0.0	0.0	0.0	0.5822188011161359	0.1107837005676898	0.395458481670355	0.07803329163860291	0.26142595978062155	0.7142624947147261	0.9961512556528432	0.5103050129895121	0.17550274223034734	0.14173001058404694	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0008659674781102665	0.0014432791301837776	0.0	0.0028288270951602043
infection_study_06	T_NK_lineage	8	gdT Cell	9	10393	0.7582134884558533	0.7582134884558533	0.03916097373231983	0.09952179351486577	0.14406090637929375	0.24358269989415954	0.0	0.0	0.0	0.9965361300875589	0.3233265980307258	0.03916097373231983	0.0022130279996151257	0.015298758779948043	0.2992373039949221	0.20215529683440778	0.1031944578081401	0.3733282016742038	0.21374963918021744	MS4A1;LST1	NKG7;GNLY		0.0	0.0	9.62186086789185e-05	9.62186086789185e-05	0.0	0.00025016838256518813
infection_study_06	T_NK_lineage	9	CD8 Cytotoxic / T Effector Memory	1	12264	0.8999270597022682	1.0	1.0	0.11771811806914548	0.2495291095890411	0.36724722765818657	0.6327527723418134	0.6327527723418134	0.0	1.0	0.8236004862717191	1.0	0.9757012393998695	0.9978799739073712	1.6593465069714541	0.2619047619047619	0.08270140247879974	0.6282615786040444	0.4070042400521853	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.9531963470319634	0.940068493150685	0.0	3.0979354207436396
infection_study_06	T_NK_lineage	9	CD4 T Effector Memory	2	12264	0.9317799729027096	0.9954337899543378	1.0	0.10783431180691455	0.4325678816046966	0.5404021934116112	0.4595978065883888	0.4595978065883888	0.0	0.9995923026744945	0.6207237080524751	0.9954337899543378	0.41307893020221786	0.9942106979778212	1.6079250639609641	0.24029680365296804	0.07509784735812133	1.0	0.8837858773646444	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.3018590998043053	0.014921722113502935	0.0	0.9574940883887803
infection_study_06	T_NK_lineage	9	NKT Cell	3	12264	0.9232942424905335	0.9991846053489889	1.0	0.05750244618395303	0.21067759295499022	0.2681800391389433	0.7318199608610567	0.7318199608610567	0.0	1.0	0.6804701332587829	0.9991846053489889	0.8850293542074364	0.9978799739073712	1.0690972565551862	0.11660143509458577	0.05997227658186562	0.5000815394651011	0.4043542074363992	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7318199608610567
infection_study_06	T_NK_lineage	9	NK Cell	4	12264	0.8541544545552334	1.0	1.0	0.47509980430528376	0.21067759295499022	0.6	0.4	0.4	0.0	1.0	0.6951952870189171	1.0	0.9793705153294194	0.9978799739073712	1.7792330220591825	0.9832028701891715	0.4612850619699934	0.5000815394651011	0.4043542074363992	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.04509132420091324	0.041503587736464446	0.0	0.5136497064579256
infection_study_06	T_NK_lineage	9	gdT Cell	5	12264	0.8378362535639222	0.8378362535639222	0.358019238849706	0.05750244618395303	0.4472969667318982	0.5047994129158513	0.0	0.0	0.0	0.9843444227005871	0.37133072407045004	0.23507827788649707	0.037834311806914545	0.10632746249184605	1.4917638438528356	0.11660143509458577	0.05997227658186562	1.0	0.9819797782126549	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.1187214611872146	0.11374755381604697	0.0	0.30370189171559037
infection_study_06	T_NK_lineage	9	MAIT Cell	6	12264	0.7971776274521416	0.7971776274521416	0.35948537770135164	0.05750244618395303	0.4344259621656882	0.49192840834964124	0.0	0.0	0.0	0.9902152641878669	0.44329512626968587	0.31922700587084146	0.004403131115459882	0.3184931506849315	1.1610334873220407	0.11660143509458577	0.05997227658186562	1.0	0.8961730811045879	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.02747879973907371	0.026337247227658185	0.0	0.07030332681017612
infection_study_06	T_NK_lineage	9	CD8 Naive / T Central Memory	7	12264	0.6191724811424856	0.6191724811424856	0.5424820613176777	0.5	0.07202788649706458	0.5720278864970646	0.0	0.0	0.0	0.990296803652968	0.46805464956149895	0.5424820613176777	0.10306588388780169	0.4659980430528376	0.7487301191451836	1.0	0.8837858773646444	0.16006196999347685	0.16006196999347685	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.011741682974559686	0.0008153946510110893	0.0	0.019602087410306588
infection_study_06	T_NK_lineage	9	CD4 Naive / T Central Memory	8	12264	0.590091238824785	0.590091238824785	0.30316373124592305	0.5	0.21067759295499022	0.6	0.0	0.0	0.0	0.9886660143509458	0.37735649054142206	0.30316373124592305	0.04297129810828441	0.16006196999347685	0.508175660992008	1.0	0.7076320939334637	0.5000815394651011	0.4043542074363992	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.009050880626223091	0.004647749510763209	0.0	0.01912915851272016
infection_study_06	T_NK_lineage	9	Treg	9	12264	0.760020981666423	0.760020981666423	0.04354207436399217	0.5	0.06586350293542075	0.5658635029354208	0.0	0.0	0.0	0.9819797782126549	0.22251304631441618	0.04354207436399217	0.0017938682322243965	0.03383887801696021	0.4243514764163645	1.0	0.7886293215916503	0.171395955642531	0.09629810828440966	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.003750815394651011	0.003750815394651011	0.0	0.009752120026092628
infection_study_06	Myeloid_lineage	0	Classical Monocyte	1	16465	0.8625289918043387	1.0	1.0	0.11308685089583967	0.22761008199210447	0.3406969328879441	0.6593030671120559	0.6593030671120559	0.0	1.0	0.9234664439720619	1.0	0.9984208928029152	0.999574855754631	1.0065981276068479	0.2584877011843304	0.06755238384451868	0.5058001822046766	0.5058001822046766	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	1.0	0.9996963255390222	0.0	3.258999392651078
infection_study_06	Myeloid_lineage	0	Neutrophil	2	16465	0.9062146100564547	0.9998177953234133	1.0	0.031679724668488715	0.4308320680230792	0.46251179269156795	0.537488207308432	0.537488207308432	0.0	1.0	0.5556432837331714	0.9998177953234133	0.9969632553902217	0.999574855754631	1.0064856749850828	0.06941998177953235	0.024091507237574656	0.9869419981779533	0.8983297904646219	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0024293956878226543	0.0024293956878226543	0.0	0.543804636096771
infection_study_06	Myeloid_lineage	0	Intermediate Monocyte	3	16465	0.7525069828097787	0.9784998481627695	1.0	0.13491810912035632	0.3722988156696022	0.5072169247899585	0.4927830752100415	0.4927830752100415	0.0	1.0	0.7408847049296488	0.9784998481627695	0.5913756453082296	0.9644700880655936	0.9965484567966871	0.29735803218949286	0.09964571312885918	0.986273914363802	0.5094442757364106	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.0009717582751290617	0.0	0.0	0.494337888450248
infection_study_06	Myeloid_lineage	0	Non-Classical Monocyte	4	16465	0.6442120937068295	0.6442120937068295	0.31491041603401154	0.5	0.1507424840570908	0.6	0.0	0.0	0.0	0.9474643182508351	0.3124810203461889	0.31491041603401154	0.04160340115396295	0.2312177345885211	0.6546961287182237	1.0	0.7469936228363194	0.3924081384755542	0.22013361676283025	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.0003036744609778318	0.0012754327361068935	0.0	0.0017613118736714245
infection_study_06	Myeloid_lineage	0	Plasmacytoid DC	5	16465	0.2167475032904716	0.2167475032904716	0.06079562708776192	0.4690468266018828	0.06755238384451867	0.5365992104464015	0.0	0.0	0.0	0.4190707561494078	0.07185805388052578	0.06079562708776192	0.0001214697843911327	0.0588521105375038	0.6858763192263982	0.9998785302156089	0.4049681141815973	0.1909505010628606	0.06844822350440329	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0001214697843911327	0.0001214697843911327	0.0	0.00031582143941694503
infection_study_06	Myeloid_lineage	0	Eosinophil	6	16465	0.41506715704463076	0.41506715704463076	0.31454600668083815	0.45722036643384956	0.0	0.45722036643384956	0.0	0.0	0.0	0.31491041603401154	0.05411478894624963	0.31454600668083815	0.009231703613726086	0.30677194047980566	0.7060632120406738	0.999574855754631	0.3517360056685899	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	0	Basophil	7	16465	0.49834479307798385	0.49834479307798385	0.0	0.3842700678206296	0.002323109626480413	0.38659317744711	0.0	0.0	0.0	0.0007288187063467963	0.00014576374126935924	0.0	0.0	0.0	0.9562897641728705	0.8399028241724871	0.2959408847049297	0.006194959003947768	0.003097479501973884	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	0	Mast Cell	8	16465	0.49853333800666916	0.49853333800666916	0.00018220467658669907	0.3842700678206296	0.0	0.3842700678206296	0.0	0.0	0.0	0.00036440935317339813	6.073489219556635e-05	0.00018220467658669907	0.0	0.0001214697843911327	0.9757447648828288	0.8399028241724871	0.2959408847049297	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	0	Conventional DC 1	9	16465	0.419618220691839	0.419618220691839	0.008988764044943821	0.4354397206194959	0.22761008199210447	0.6	0.0	0.0	0.0	0.16252657151533556	0.027917805445895335	0.008988764044943821	0.0	0.008806559368357121	0.2430728136441369	0.999574855754631	0.2527330701488005	0.5058001822046766	0.5058001822046766	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	0	Conventional DC 2	10	16465	0.6621299050386215	0.6621299050386215	0.022654114788946248	0.4898672942605527	0.4308320680230792	0.6	0.0	0.0	0.0	0.9849377467354995	0.3909505010628606	0.022654114788946248	0.0006073489219556636	0.012875797145460067	0.311571665507715	0.9998177953234133	0.4997115092620711	0.9869419981779533	0.8983297904646219	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	1	Classical Monocyte	1	15636	0.7778318300098261	0.9999360450243029	1.0	0.3616842542849834	0.4430065234075211	0.6	0.4	0.4	0.0	1.0	0.9612912509593246	0.9999360450243029	0.9932207725761064	0.9973138910207214	1.0065343880436917	0.7741749808135073	0.3068080071629573	0.9844589409056025	0.9844589409056025	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.8231005372217959	0.9748656945510361	0.0	2.6918265541059094
infection_study_06	Myeloid_lineage	1	Non-Classical Monocyte	2	15636	0.9532976628889193	0.9532976628889193	1.0	0.5	0.20967958557175748	0.6	0.4	0.4	0.0	1.0	0.6280698388334612	0.8089664875927347	0.5156689690457917	0.6277820414428242	1.6502216073023588	0.9998720900486058	0.7170631875159887	0.5405474545919673	0.316768994627782	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.3525198260424661	0.6799693016116654	0.0	1.644001023279611
infection_study_06	Myeloid_lineage	1	Intermediate Monocyte	3	15636	0.9549981931111	0.9989767203888462	1.0	0.22402788436940393	0.3857444359171144	0.6	0.4	0.4	0.0	1.0	0.9299906199368976	0.9989767203888462	0.984778715784088	0.9879125095932464	1.0171920567475083	0.488871834228703	0.17389357892044	0.9413532872857509	0.6889229982092606	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.6673701713993349	0.0	0.0	1.4677922742389358
infection_study_06	Myeloid_lineage	1	Neutrophil	4	15636	0.7573354250539952	0.9996802251215144	1.0	0.06122409823484267	0.4474625863392172	0.5086866845740599	0.49131331542594014	0.49131331542594014	0.0	0.9997441800972116	0.570915408885478	0.9996802251215144	0.9879764645689435	0.9973138910207214	1.0063485587269247	0.13264261959580456	0.049181376311077	0.9989127654131491	0.9852583781018163	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.49131331542594014
infection_study_06	Myeloid_lineage	1	Eosinophil	5	15636	0.8327839142168919	0.8327839142168919	0.5447595941332676	0.46085188027628554	0.0	0.46085188027628554	0.08390771385698204	0.08390771385698204	0.0	0.511767715528268	0.09169011682442228	0.5112560757226913	0.03766948068559734	0.5056919928370427	1.1340140736423052	0.9975697109235099	0.37170631875159893	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.08390771385698204
infection_study_06	Myeloid_lineage	1	Conventional DC 2	6	15636	0.9475923658641824	0.9475923658641824	0.3645007597403823	0.4893303914044512	0.4474625863392172	0.6	0.0	0.0	0.0	1.0	0.5312739831158865	0.174469173701714	0.025262215400358147	0.14076490150933743	1.7601263441546733	0.9995523151701202	0.49772959836275266	0.9989127654131491	0.9852583781018163	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.03300076745970836	0.023791250959324637	0.0	0.07659247889485801
infection_study_06	Myeloid_lineage	1	Plasmacytoid DC	7	15636	0.6591944659646188	0.6591944659646188	0.23644373732627716	0.47475185469429526	0.08366589920695829	0.5584177539012536	0.0	0.0	0.0	0.841903300076746	0.16843913313598652	0.1350729086722947	0.0010232796111537478	0.13117165515477103	1.4054833146159298	0.9999360450243029	0.4308007162957278	0.2356101304681504	0.08655240044342116	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0005755947812739831	0.0005755947812739831	0.0	0.0014965464313123561
infection_study_06	Myeloid_lineage	1	Conventional DC 1	8	15636	0.419618220691839	0.419618220691839	0.4182655410590944	0.4375972115630596	0.4430065234075211	0.6	0.0	0.0	0.0	0.46501662829368123	0.09543148290270316	0.1682655410590944	0.0009593246354566385	0.16737017139933485	2.281955083462447	0.997633665899207	0.2658928114607316	0.9844589409056025	0.9844589409056025	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.00012790995139421848	0.0	0.0	0.00020465592223074957
infection_study_06	Myeloid_lineage	1	Basophil	9	15636	0.49834479307798385	0.49834479307798385	0.00044768482987976463	0.45464526306813335	0.005636032233307752	0.46028129530144113	0.0	0.0	0.0	0.0011511895625479663	0.00023023791250959325	0.00044768482987976463	0.0	0.0001918649270913277	0.9991014062118195	0.9840752110514198	0.36680310394815385	0.014965464313123561	0.007642619595804554	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
